seed,day,shift_id,random_seed,event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,load_multiplier,pv_multiplier,mean_r_multiplier,mean_x_multiplier,topology_reconfiguration,observation_delay_steps
45,245,12,2026339218,0,0,0,0,0.9555924736810989,1.0068283263293478,1.4638237801115568,1.0,1.0,1.0,1.0,none,0
45,245,13,2026339219,0,0,0,0,0.95553861455653,1.0068533505060462,1.463571869270733,1.0,1.0,1.0,1.0,none,0
45,245,14,2026339220,0,0,0,0,0.9558446879290997,1.006839362201073,1.4640615516091187,1.0,1.0,1.0,1.0,none,0
45,245,15,2026339221,0,0,0,0,0.9556273990804096,1.006863689274634,1.4638313014875517,1.0,1.0,1.0,1.0,none,0
45,245,16,2026339222,0,0,0,0,0.9553421468730229,1.0068275623543188,1.4635911100647432,1.0,1.0,1.0,1.0,none,0
45,245,17,2026339223,0,0,0,0,0.9553616939084937,1.006836929547605,1.4637569167829358,1.0,1.0,1.0,1.0,none,0
45,245,18,2026339224,0,0,0,0,0.9556870588981886,1.0068346861071313,1.4638283061636665,1.0,1.0,1.0,1.0,none,0
45,245,19,2026339225,0,0,0,0,0.955821021866196,1.006817927746307,1.4639054171382335,1.0,1.0,1.0,1.0,none,0
45,257,0,2026351314,0,0,0,0,0.9619843465467921,1.0210823032630796,0.8625556018400526,1.0,1.0,1.0,1.0,none,0
45,257,1,2026351315,0,0,0,0,0.9619093828937619,1.0211533461914366,0.8626196034973033,1.0,1.0,1.0,1.0,none,0
45,257,2,2026351316,0,0,0,0,0.9616988058435701,1.0211091883676982,0.8624923050322252,1.0,1.0,1.0,1.0,none,0
45,257,3,2026351317,0,0,0,0,0.9617503627681732,1.020923507145019,0.862462089743482,1.0,1.0,1.0,1.0,none,0
45,257,4,2026351318,0,0,0,0,0.9613686765132984,1.0211517818566573,0.8625258620388893,1.0,1.0,1.0,1.0,none,0
45,257,5,2026351319,0,0,0,0,0.9616912717665264,1.0210998112692957,0.8625659526436551,1.0,1.0,1.0,1.0,none,0
45,257,6,2026351320,0,0,0,0,0.9618040617259834,1.0210586925659824,0.8625191619464616,1.0,1.0,1.0,1.0,none,0
45,257,7,2026351321,0,0,0,0,0.9617557105614981,1.0210949372947795,0.8626307131269573,1.0,1.0,1.0,1.0,none,0
45,257,8,2026351322,0,0,0,0,0.9618712654063589,1.0208951678906193,0.8626051453843366,1.0,1.0,1.0,1.0,none,0
45,257,9,2026351323,0,0,0,0,0.9616372604144565,1.0209845949421001,0.8625354235384141,1.0,1.0,1.0,1.0,none,0
45,257,10,2026351324,0,0,0,0,0.9615164836070101,1.0211240093964924,0.862586234992968,1.0,1.0,1.0,1.0,none,0
45,257,11,2026351325,0,0,0,0,0.9619090393209544,1.0210735854324584,0.8626234849798042,1.0,1.0,1.0,1.0,none,0
45,257,12,2026351326,0,0,0,0,0.9619467740186122,1.0210482824655576,0.8625684707298422,1.0,1.0,1.0,1.0,none,0
45,257,13,2026351327,0,0,0,0,0.9618261308878904,1.0210353166488528,0.8625531111527089,1.0,1.0,1.0,1.0,none,0
45,257,14,2026351328,0,0,0,0,0.9618596384412565,1.0211885166453265,0.8625454611045351,1.0,1.0,1.0,1.0,none,0
45,257,15,2026351329,0,0,0,0,0.9621321122109143,1.0209654676654,0.8626162287185186,1.0,1.0,1.0,1.0,none,0
45,257,16,2026351330,0,0,0,0,0.9617714150002089,1.0210560361432188,0.8625392208567572,1.0,1.0,1.0,1.0,none,0
45,257,17,2026351331,0,0,0,0,0.9616166404732946,1.0212645939413405,0.8625645333376012,1.0,1.0,1.0,1.0,none,0
45,257,18,2026351332,0,0,0,0,0.9622549207167007,1.0210437372530405,0.8626612505460152,1.0,1.0,1.0,1.0,none,0
45,257,19,2026351333,0,0,0,0,0.9616950314399901,1.0211710568878334,0.8625569070374226,1.0,1.0,1.0,1.0,none,0
45,282,0,2026376539,0,0,0,0,0.952406929549598,1.0078714450990331,1.6274985646396736,1.0,1.0,1.0,1.0,none,0
45,282,1,2026376540,0,0,0,0,0.9531756384050094,1.0078897460470588,1.6278131863330096,1.0,1.0,1.0,1.0,none,0
45,282,2,2026376541,0,0,0,0,0.9534407459203975,1.007908725560655,1.6279882833137473,1.0,1.0,1.0,1.0,none,0
45,282,3,2026376542,0,0,0,0,0.953035055537496,1.007920353223156,1.6270827867996374,1.0,1.0,1.0,1.0,none,0
45,282,4,2026376543,0,0,0,0,0.9533548285112085,1.0078889161400666,1.6274322194326585,1.0,1.0,1.0,1.0,none,0
45,282,5,2026376544,0,0,0,0,0.9531763335473197,1.007875267050971,1.6275807863250413,1.0,1.0,1.0,1.0,none,0
45,282,6,2026376545,0,0,0,0,0.9530598336787017,1.0078697583868945,1.6271167517552676,1.0,1.0,1.0,1.0,none,0
45,282,7,2026376546,0,0,0,0,0.952901430811111,1.007895400083587,1.6273234094117888,1.0,1.0,1.0,1.0,none,0
45,282,8,2026376547,0,0,0,0,0.9528010839744019,1.0078972548663414,1.627687897795292,1.0,1.0,1.0,1.0,none,0
45,282,9,2026376548,0,0,0,0,0.9532928019675044,1.0078873486357613,1.627515234967889,1.0,1.0,1.0,1.0,none,0
45,282,10,2026376549,0,0,0,0,0.9531045963265072,1.0078923659990038,1.6276385999034537,1.0,1.0,1.0,1.0,none,0
45,282,11,2026376550,0,0,0,0,0.9533568892145821,1.0079047009358295,1.6270923432870814,1.0,1.0,1.0,1.0,none,0
45,282,12,2026376551,0,0,0,0,0.9529168402245414,1.007879154649038,1.6274420694708718,1.0,1.0,1.0,1.0,none,0
45,282,13,2026376552,0,0,0,0,0.9526882466620484,1.0078906019079918,1.627442240557174,1.0,1.0,1.0,1.0,none,0
45,282,14,2026376553,0,0,0,0,0.9531179828041683,1.0078900300771256,1.6276198194395948,1.0,1.0,1.0,1.0,none,0
45,282,15,2026376554,0,0,0,0,0.9532191180322556,1.0079154568315545,1.6278608556404026,1.0,1.0,1.0,1.0,none,0
45,282,16,2026376555,0,0,0,0,0.9528712427335914,1.0078733980639738,1.6274418046671772,1.0,1.0,1.0,1.0,none,0
45,282,17,2026376556,0,0,0,0,0.9531524211143318,1.0078892757509443,1.6275441689987376,1.0,1.0,1.0,1.0,none,0
45,282,18,2026376557,0,0,0,0,0.9524791874949735,1.0078779361317567,1.6271966723280522,1.0,1.0,1.0,1.0,none,0
45,282,19,2026376558,0,0,0,0,0.95293154153359,1.0078986534040637,1.6275118342572314,1.0,1.0,1.0,1.0,none,0
45,295,0,2026389656,0,0,0,0,0.9522344998714614,1.0,2.042834625437417,1.0,1.0,1.0,1.0,none,0
45,295,1,2026389657,0,0,0,0,0.9524642709729216,1.0,2.045575592536439,1.0,1.0,1.0,1.0,none,0
45,295,2,2026389658,0,0,0,0,0.9520535893317538,1.0,2.0442433498620343,1.0,1.0,1.0,1.0,none,0
45,295,3,2026389659,0,0,0,0,0.9521780343441405,1.0,2.042057406188517,1.0,1.0,1.0,1.0,none,0
45,295,4,2026389660,0,0,0,0,0.9526819423706102,1.0,2.043227315377878,1.0,1.0,1.0,1.0,none,0
45,295,5,2026389661,0,0,0,0,0.9521674175229257,1.0,2.0441321547561344,1.0,1.0,1.0,1.0,none,0
45,295,6,2026389662,0,0,0,0,0.952203604014046,1.0,2.043334600409678,1.0,1.0,1.0,1.0,none,0
45,295,7,2026389663,0,0,0,0,0.9526607863220201,1.0,2.0420084106885588,1.0,1.0,1.0,1.0,none,0
45,295,8,2026389664,0,0,0,0,0.9521730585719764,1.0,2.0427100354596015,1.0,1.0,1.0,1.0,none,0
45,295,9,2026389665,0,0,0,0,0.952270931527228,1.0,2.044461704411838,1.0,1.0,1.0,1.0,none,0
45,295,10,2026389666,0,0,0,0,0.9519700137107305,1.0,2.042685704972082,1.0,1.0,1.0,1.0,none,0
45,295,11,2026389667,0,0,0,0,0.9526235977741155,1.0,2.04327684924253,1.0,1.0,1.0,1.0,none,0
45,295,12,2026389668,0,0,0,0,0.9522436520402778,1.0,2.04417429259902,1.0,1.0,1.0,1.0,none,0
45,295,13,2026389669,0,0,0,0,0.9521563123363551,1.0,2.0445413193943693,1.0,1.0,1.0,1.0,none,0
45,295,14,2026389670,0,0,0,0,0.9521176933390905,1.0,2.0439760464284205,1.0,1.0,1.0,1.0,none,0
45,295,15,2026389671,0,0,0,0,0.952809768047034,1.0,2.043620923743102,1.0,1.0,1.0,1.0,none,0
45,295,16,2026389672,0,0,0,0,0.9523165593310443,1.0,2.0431298075646,1.0,1.0,1.0,1.0,none,0
45,295,17,2026389673,0,0,0,0,0.9527757753110926,1.0,2.043297985683195,1.0,1.0,1.0,1.0,none,0
45,295,18,2026389674,0,0,0,0,0.9521778793401406,1.0,2.0467582984384154,1.0,1.0,1.0,1.0,none,0
45,295,19,2026389675,0,0,0,0,0.9526698159353136,1.0,2.0466112581766285,1.0,1.0,1.0,1.0,none,0
45,299,0,2026393692,0,0,0,0,0.9578749908874395,1.0,1.1996490186000461,1.0,1.0,1.0,1.0,none,0
45,299,1,2026393693,0,0,0,0,0.9580032105469303,1.0,1.1997161821000575,1.0,1.0,1.0,1.0,none,0
45,299,2,2026393694,0,0,0,0,0.9576147391808977,1.0,1.1995827226712954,1.0,1.0,1.0,1.0,none,0
45,299,3,2026393695,0,0,0,0,0.9575693096710525,1.0,1.1996007767962666,1.0,1.0,1.0,1.0,none,0
45,299,4,2026393696,0,0,0,0,0.9574725267615948,1.0,1.1995929518305428,1.0,1.0,1.0,1.0,none,0
45,299,5,2026393697,0,0,0,0,0.9578902710238125,1.0,1.1997482870719502,1.0,1.0,1.0,1.0,none,0
45,299,6,2026393698,0,0,0,0,0.957777065606309,1.0,1.1997173125725664,1.0,1.0,1.0,1.0,none,0
45,299,7,2026393699,0,0,0,0,0.9577879861353102,1.0,1.1996195178925029,1.0,1.0,1.0,1.0,none,0
45,299,8,2026393700,0,0,0,0,0.9578465197653199,1.0,1.1996771339893153,1.0,1.0,1.0,1.0,none,0
45,299,9,2026393701,0,0,0,0,0.9578995848551124,1.0,1.1999202263947957,1.0,1.0,1.0,1.0,none,0
45,299,10,2026393702,0,0,0,0,0.9577405212602923,1.0,1.1997223610738068,1.0,1.0,1.0,1.0,none,0
45,299,11,2026393703,0,0,0,0,0.9575798573521669,1.0,1.199656842219152,1.0,1.0,1.0,1.0,none,0
45,299,12,2026393704,0,0,0,0,0.9579977454177443,1.0,1.199690058400966,1.0,1.0,1.0,1.0,none,0
45,299,13,2026393705,0,0,0,0,0.9574146369619445,1.0,1.1997760234023833,1.0,1.0,1.0,1.0,none,0
45,299,14,2026393706,0,0,0,0,0.9576534622018751,1.0,1.1997570907222956,1.0,1.0,1.0,1.0,none,0
45,299,15,2026393707,0,0,0,0,0.9577115614911217,1.0,1.1998428858984547,1.0,1.0,1.0,1.0,none,0
45,299,16,2026393708,0,0,0,0,0.9577940355313572,1.0,1.1998385968425918,1.0,1.0,1.0,1.0,none,0
45,299,17,2026393709,0,0,0,0,0.9578874746540782,1.0,1.1996661216747508,1.0,1.0,1.0,1.0,none,0
45,299,18,2026393710,0,0,0,0,0.9580248704948465,1.0,1.1998138260595617,1.0,1.0,1.0,1.0,none,0
45,299,19,2026393711,0,0,0,0,0.9576661125012079,1.0,1.1996505432444233,1.0,1.0,1.0,1.0,none,0
46,4,0,2026096037,0,0,0,0,0.9568783070744601,1.0001637252332591,1.3125683606935752,1.0,1.0,1.0,1.0,none,0
46,4,1,2026096038,0,0,0,0,0.9563084281786496,1.0001482738673717,1.3124890752435603,1.0,1.0,1.0,1.0,none,0
46,4,2,2026096039,0,0,0,0,0.9565713954455818,1.00011619083537,1.312825410682706,1.0,1.0,1.0,1.0,none,0
46,4,3,2026096040,0,0,0,0,0.9568157988514652,1.0001744309311542,1.3127621176796864,1.0,1.0,1.0,1.0,none,0
46,4,4,2026096041,0,0,0,0,0.9565490061689857,1.0001553947233572,1.3127142104632348,1.0,1.0,1.0,1.0,none,0
46,4,5,2026096042,0,0,0,0,0.9568638761675121,1.0001285533998379,1.3128270950453975,1.0,1.0,1.0,1.0,none,0
46,4,6,2026096043,0,0,0,0,0.9567544429222486,1.0001384436536194,1.3127518076815639,1.0,1.0,1.0,1.0,none,0
46,4,7,2026096044,0,0,0,0,0.95672457135602,1.000138217197308,1.3126091971734517,1.0,1.0,1.0,1.0,none,0
46,4,8,2026096045,0,0,0,0,0.9568451254484557,1.0001344932166134,1.3128382090281112,1.0,1.0,1.0,1.0,none,0
46,4,9,2026096046,0,0,0,0,0.9571464904136303,1.0001395792882206,1.3128279767271607,1.0,1.0,1.0,1.0,none,0
46,4,10,2026096047,0,0,0,0,0.956684402974041,1.0001442424968248,1.3128122980762138,1.0,1.0,1.0,1.0,none,0
46,4,11,2026096048,0,0,0,0,0.9568740551955667,1.0001560033087764,1.3127000468977266,1.0,1.0,1.0,1.0,none,0
46,4,12,2026096049,0,0,0,0,0.956686258638219,1.0001465757741315,1.3127351778949956,1.0,1.0,1.0,1.0,none,0
46,4,13,2026096050,0,0,0,0,0.9570302118935714,1.0001598347755227,1.3128149229876864,1.0,1.0,1.0,1.0,none,0
46,4,14,2026096051,0,0,0,0,0.9565229420507141,1.0001360026366901,1.3126185875727365,1.0,1.0,1.0,1.0,none,0
46,4,15,2026096052,0,0,0,0,0.9568471001922317,1.0001724809898098,1.3127065199731232,1.0,1.0,1.0,1.0,none,0
46,4,16,2026096053,0,0,0,0,0.9568009547047595,1.000133130884185,1.312709172727431,1.0,1.0,1.0,1.0,none,0
46,4,17,2026096054,0,0,0,0,0.9574031034154624,1.0001357577012226,1.3128663783894996,1.0,1.0,1.0,1.0,none,0
46,4,18,2026096055,0,0,0,0,0.9566488669494605,1.0001574264010236,1.3129990228502901,1.0,1.0,1.0,1.0,none,0
46,4,19,2026096056,0,0,0,0,0.9570342146003918,1.000126059133169,1.3128394061545712,1.0,1.0,1.0,1.0,none,0
46,38,0,2026130343,0,0,0,0,0.9518614243866502,1.0001697130803326,2.1427626075305235,1.0,1.0,1.0,1.0,none,0
46,38,1,2026130344,0,0,0,0,0.9518847646824614,1.000199957000877,2.1436045318096273,1.0,1.0,1.0,1.0,none,0
46,38,2,2026130345,0,0,0,0,0.9517764858472689,1.0002379023544368,2.140315422649392,1.0,1.0,1.0,1.0,none,0
46,38,3,2026130346,0,0,0,0,0.9514684778894792,1.0002052578325078,2.144072899789728,1.0,1.0,1.0,1.0,none,0
46,38,4,2026130347,0,0,0,0,0.9508057710117789,1.0002015136246423,2.1402544171478874,1.0,1.0,1.0,1.0,none,0
46,38,5,2026130348,0,0,0,0,0.9520002509705779,1.0002172545057522,2.142570229796792,1.0,1.0,1.0,1.0,none,0
46,38,6,2026130349,0,0,0,0,0.9516766614777751,1.000222095836517,2.143373057589011,1.0,1.0,1.0,1.0,none,0
46,38,7,2026130350,0,0,0,0,0.9509501333513622,1.0001550069438698,2.1426031653144904,1.0,1.0,1.0,1.0,none,0
46,38,8,2026130351,0,0,0,0,0.9506690324399724,1.000153761058948,2.1418885999849215,1.0,1.0,1.0,1.0,none,0
46,38,9,2026130352,0,0,0,0,0.9509644393307154,1.000191578823396,2.1424828084924687,1.0,1.0,1.0,1.0,none,0
46,38,10,2026130353,0,0,0,0,0.9519208027812365,1.0001757053014395,2.1417432061313595,1.0,1.0,1.0,1.0,none,0
46,38,11,2026130354,0,0,0,0,0.9515499861328574,1.000206727243235,2.1430836883992366,1.0,1.0,1.0,1.0,none,0
46,38,12,2026130355,0,0,0,0,0.9510302399974321,1.0002306775932683,2.1432622809036785,1.0,1.0,1.0,1.0,none,0
46,38,13,2026130356,0,0,0,0,0.9507864660090931,1.000150953895292,2.1485283220459306,1.0,1.0,1.0,1.0,none,0
46,38,14,2026130357,0,0,0,0,0.9516927666019622,1.0002335334677201,2.1431549947365998,1.0,1.0,1.0,1.0,none,0
46,38,15,2026130358,0,0,0,0,0.9516700312012437,1.0001838004421901,2.1453618840064688,1.0,1.0,1.0,1.0,none,0
46,38,16,2026130359,0,0,0,0,0.9507982059686767,1.0002102836579287,2.146802562130371,1.0,1.0,1.0,1.0,none,0
46,38,17,2026130360,0,0,0,0,0.9517314471238073,1.000186405316161,2.1456323478613717,1.0,1.0,1.0,1.0,none,0
46,38,18,2026130361,0,0,0,0,0.9514459441497851,1.0002659856418756,2.1423522183648505,1.0,1.0,1.0,1.0,none,0
46,38,19,2026130362,0,0,0,0,0.9517849197062506,1.0002388909700175,2.142131475010512,1.0,1.0,1.0,1.0,none,0
46,77,0,2026169694,0,0,0,0,0.9510703545727763,1.004560002317606,2.0387877795430702,1.0,1.0,1.0,1.0,none,0
46,77,1,2026169695,0,0,0,0,0.9509024455483864,1.0045626066682518,2.0414764717290304,1.0,1.0,1.0,1.0,none,0
46,77,2,2026169696,0,0,0,0,0.9514010240681381,1.0045564121138857,2.038736974495642,1.0,1.0,1.0,1.0,none,0
46,77,3,2026169697,0,0,0,0,0.9501860127453615,1.0046176044321515,2.032497921398405,1.0,1.0,1.0,1.0,none,0
46,77,4,2026169698,0,0,0,0,0.9512015129244031,1.0045939656120297,2.0386233254772823,1.0,1.0,1.0,1.0,none,0
46,77,5,2026169699,0,0,0,0,0.9512603509165967,1.0045865727615402,2.036439979463183,1.0,1.0,1.0,1.0,none,0
46,77,6,2026169700,0,0,0,0,0.951450052067828,1.004574887327596,2.0435227588574647,1.0,1.0,1.0,1.0,none,0
46,77,7,2026169701,0,0,0,0,0.9514494061738141,1.004540839759682,2.0402978916391876,1.0,1.0,1.0,1.0,none,0
46,77,8,2026169702,0,0,0,0,0.9516617521451938,1.0046002751386662,2.0445865637474485,1.0,1.0,1.0,1.0,none,0
46,77,9,2026169703,0,0,0,0,0.9512016079425303,1.004570917159479,2.0423560488413943,1.0,1.0,1.0,1.0,none,0
46,77,10,2026169704,0,0,0,0,0.9514246223688516,1.0045957383457254,2.032922789513072,1.0,1.0,1.0,1.0,none,0
46,77,11,2026169705,0,0,0,0,0.9509399615482075,1.0046092005100582,2.032188297953292,1.0,1.0,1.0,1.0,none,0
46,77,12,2026169706,0,0,0,0,0.9500908514122529,1.004601779218905,2.032890036145264,1.0,1.0,1.0,1.0,none,0
46,77,13,2026169707,0,0,0,0,0.9522559828698386,1.0045478787722826,2.0396775263433025,1.0,1.0,1.0,1.0,none,0
46,77,14,2026169708,0,0,0,0,0.9508179358899552,1.004605893472717,2.043099784124782,1.0,1.0,1.0,1.0,none,0
46,77,15,2026169709,0,0,0,0,0.9519607255576709,1.0045862406327897,2.0428433121420877,1.0,1.0,1.0,1.0,none,0
46,77,16,2026169710,0,0,0,0,0.9514479950352676,1.0045973320156738,2.036548120267952,1.0,1.0,1.0,1.0,none,0
46,77,17,2026169711,0,0,0,0,0.9514601865734864,1.0045796444410697,2.044742871359699,1.0,1.0,1.0,1.0,none,0
46,77,18,2026169712,0,0,0,0,0.9510783109868051,1.004646399852124,2.0313110937008094,1.0,1.0,1.0,1.0,none,0
46,77,19,2026169713,0,0,0,0,0.9515757643082817,1.0046088138398293,2.039724839353397,1.0,1.0,1.0,1.0,none,0
46,85,0,2026177766,0,0,0,0,0.9523869463226895,1.0,1.9886097593942016,1.0,1.0,1.0,1.0,none,0
46,85,1,2026177767,0,0,0,0,0.9523259539677191,1.0,1.9882401382158639,1.0,1.0,1.0,1.0,none,0
46,85,2,2026177768,0,0,0,0,0.9519986387119972,1.0,1.9882445369018582,1.0,1.0,1.0,1.0,none,0
46,85,3,2026177769,0,0,0,0,0.9523711110621668,1.0,1.9880248410756294,1.0,1.0,1.0,1.0,none,0
46,85,4,2026177770,0,0,0,0,0.9527702956026097,1.0,1.9885275952186348,1.0,1.0,1.0,1.0,none,0
46,85,5,2026177771,0,0,0,0,0.951608238170408,1.0,1.9878342431002896,1.0,1.0,1.0,1.0,none,0
46,85,6,2026177772,0,0,0,0,0.951901205405897,1.0,1.987811401812539,1.0,1.0,1.0,1.0,none,0
46,85,7,2026177773,0,0,0,0,0.952476371779717,1.0,1.9886580136729763,1.0,1.0,1.0,1.0,none,0
46,85,8,2026177774,0,0,0,0,0.9524184862374496,1.0,1.988363074471588,1.0,1.0,1.0,1.0,none,0
46,85,9,2026177775,0,0,0,0,0.9522525759620427,1.0,1.988218206535101,1.0,1.0,1.0,1.0,none,0
46,85,10,2026177776,0,0,0,0,0.9519114422755028,1.0,1.9883225126645585,1.0,1.0,1.0,1.0,none,0
46,85,11,2026177777,0,0,0,0,0.9526194414303588,1.0,1.988871064939858,1.0,1.0,1.0,1.0,none,0
46,85,12,2026177778,0,0,0,0,0.9523611294067161,1.0,1.988310744490288,1.0,1.0,1.0,1.0,none,0
46,85,13,2026177779,0,0,0,0,0.9526873888703542,1.0,1.988356473481786,1.0,1.0,1.0,1.0,none,0
46,85,14,2026177780,0,0,0,0,0.9523138247083909,1.0,1.988961749376669,1.0,1.0,1.0,1.0,none,0
46,85,15,2026177781,0,0,0,0,0.9526547355599914,1.0,1.98867322600565,1.0,1.0,1.0,1.0,none,0
46,85,16,2026177782,0,0,0,0,0.952444008417879,1.0,1.9883288451586443,1.0,1.0,1.0,1.0,none,0
46,85,17,2026177783,0,0,0,0,0.9524724605176771,1.0,1.9882425836520674,1.0,1.0,1.0,1.0,none,0
46,85,18,2026177784,0,0,0,0,0.9522007639907618,1.0,1.9883537018512056,1.0,1.0,1.0,1.0,none,0
46,85,19,2026177785,0,0,0,0,0.9520430900515312,1.0,1.9879842795279385,1.0,1.0,1.0,1.0,none,0
46,105,0,2026197946,0,0,0,0,0.9559479302068558,1.0146253814891264,1.3703555438967856,1.0,1.0,1.0,1.0,none,0
46,105,1,2026197947,0,0,0,0,0.9561828513762433,1.0146078605632047,1.370858201783027,1.0,1.0,1.0,1.0,none,0
46,105,2,2026197948,0,0,0,0,0.9556694590501993,1.0148521629289755,1.3704757887858863,1.0,1.0,1.0,1.0,none,0
46,105,3,2026197949,0,0,0,0,0.956000371912743,1.0151785956979933,1.3706279916902386,1.0,1.0,1.0,1.0,none,0
46,105,4,2026197950,0,0,0,0,0.9558042282450955,1.01490541219773,1.3703183553138003,1.0,1.0,1.0,1.0,none,0
46,105,5,2026197951,0,0,0,0,0.9561664824296376,1.014798193055008,1.3706320670439291,1.0,1.0,1.0,1.0,none,0
46,105,6,2026197952,0,0,0,0,0.9562078451290814,1.0145100416314863,1.3705364509279774,1.0,1.0,1.0,1.0,none,0
46,105,7,2026197953,0,0,0,0,0.9560343893453886,1.014837527572013,1.370558636513898,1.0,1.0,1.0,1.0,none,0
46,105,8,2026197954,0,0,0,0,0.955681810464019,1.0148091426711263,1.3706327406665084,1.0,1.0,1.0,1.0,none,0
46,105,9,2026197955,0,0,0,0,0.9556753923861893,1.0149265721337664,1.3703555206727573,1.0,1.0,1.0,1.0,none,0
46,105,10,2026197956,0,0,0,0,0.955972959559521,1.0149601919345939,1.3706516265797983,1.0,1.0,1.0,1.0,none,0
46,105,11,2026197957,0,0,0,0,0.9561154385999686,1.0147198902036034,1.3704994246305877,1.0,1.0,1.0,1.0,none,0
46,105,12,2026197958,0,0,0,0,0.9559859259681959,1.0145016045150745,1.370658628694391,1.0,1.0,1.0,1.0,none,0
46,105,13,2026197959,0,0,0,0,0.9558507804098769,1.014778820120588,1.3707730262273332,1.0,1.0,1.0,1.0,none,0
46,105,14,2026197960,0,0,0,0,0.9560750394478115,1.0146319336141187,1.3707970566168164,1.0,1.0,1.0,1.0,none,0
46,105,15,2026197961,0,0,0,0,0.9558656769320103,1.0147784173555916,1.3703961735079557,1.0,1.0,1.0,1.0,none,0
46,105,16,2026197962,0,0,0,0,0.9553669110484044,1.0143907283112221,1.3702677865334818,1.0,1.0,1.0,1.0,none,0
46,105,17,2026197963,0,0,0,0,0.9557731887468219,1.0148506665710464,1.370467224760542,1.0,1.0,1.0,1.0,none,0
46,105,18,2026197964,0,0,0,0,0.9561757059966995,1.014749451331694,1.3705770193318285,1.0,1.0,1.0,1.0,none,0
46,105,19,2026197965,0,0,0,0,0.9553303033996092,1.0148149296398996,1.3705097987696107,1.0,1.0,1.0,1.0,none,0
46,133,0,2026226198,0,0,0,0,0.956612750021329,1.0087655483739284,1.4236093642931662,1.0,1.0,1.0,1.0,none,0
46,133,1,2026226199,0,0,0,0,0.956489485948182,1.008798594184666,1.4236199435679675,1.0,1.0,1.0,1.0,none,0
46,133,2,2026226200,0,0,0,0,0.9562926670719093,1.0087348490198298,1.423560139209817,1.0,1.0,1.0,1.0,none,0
46,133,3,2026226201,0,0,0,0,0.9563396534020235,1.0087204983446538,1.4236540895166112,1.0,1.0,1.0,1.0,none,0
46,133,4,2026226202,0,0,0,0,0.9562456856777707,1.0087311417669895,1.4235134852541813,1.0,1.0,1.0,1.0,none,0
46,133,5,2026226203,0,0,0,0,0.9564665283181637,1.0087404975628143,1.4236335058168796,1.0,1.0,1.0,1.0,none,0
46,133,6,2026226204,0,0,0,0,0.9566057313836965,1.0087575939525,1.423522316785589,1.0,1.0,1.0,1.0,none,0
46,133,7,2026226205,0,0,0,0,0.9566789823219279,1.0087482844869815,1.423857495236397,1.0,1.0,1.0,1.0,none,0
46,133,8,2026226206,0,0,0,0,0.9566857517792182,1.0087560069398966,1.423699610484971,1.0,1.0,1.0,1.0,none,0
46,133,9,2026226207,0,0,0,0,0.9563559241756505,1.0087538827859968,1.4236206652970185,1.0,1.0,1.0,1.0,none,0
46,133,10,2026226208,0,0,0,0,0.9564086132865567,1.008776055493763,1.4237669270462814,1.0,1.0,1.0,1.0,none,0
46,133,11,2026226209,0,0,0,0,0.9566422787269588,1.0087341387183195,1.4238656797681233,1.0,1.0,1.0,1.0,none,0
46,133,12,2026226210,0,0,0,0,0.956323460476759,1.0087721304438735,1.4237229978198898,1.0,1.0,1.0,1.0,none,0
46,133,13,2026226211,0,0,0,0,0.9564978592426608,1.0087817642915065,1.4236418907021615,1.0,1.0,1.0,1.0,none,0
46,133,14,2026226212,0,0,0,0,0.9566130033559958,1.0087472925541117,1.4236930756057649,1.0,1.0,1.0,1.0,none,0
46,133,15,2026226213,0,0,0,0,0.9564464824874835,1.0087539493259077,1.4235455257102083,1.0,1.0,1.0,1.0,none,0
46,133,16,2026226214,0,0,0,0,0.9564594667534726,1.0087352150718907,1.423651263855493,1.0,1.0,1.0,1.0,none,0
46,133,17,2026226215,0,0,0,0,0.9563701701560824,1.00877087510764,1.4236411684702148,1.0,1.0,1.0,1.0,none,0
46,133,18,2026226216,0,0,0,0,0.9567885191793146,1.0087390035370052,1.423760352102746,1.0,1.0,1.0,1.0,none,0
46,133,19,2026226217,0,0,0,0,0.956373428534285,1.0087547521456934,1.4234219941433863,1.0,1.0,1.0,1.0,none,0
46,137,0,2026230234,0,0,0,0,0.9638937630612558,1.0161598641144078,0.9313683304695829,1.0,1.0,1.0,1.0,none,0
46,137,1,2026230235,0,0,0,0,0.9640090986531678,1.016004911937053,0.9314020718884864,1.0,1.0,1.0,1.0,none,0
46,137,2,2026230236,0,0,0,0,0.9637769741740247,1.0161059021879233,0.9313668905368405,1.0,1.0,1.0,1.0,none,0
46,137,3,2026230237,0,0,0,0,0.964031592768879,1.0161562451280715,0.931402173191243,1.0,1.0,1.0,1.0,none,0
46,137,4,2026230238,0,0,0,0,0.9642341973760761,1.0161657568755103,0.9314343955929445,1.0,1.0,1.0,1.0,none,0
46,137,5,2026230239,0,0,0,0,0.9638183789001105,1.0159785708915106,0.9313848663182012,1.0,1.0,1.0,1.0,none,0
46,137,6,2026230240,0,0,0,0,0.9642448318589246,1.016072370711607,0.9314598091833126,1.0,1.0,1.0,1.0,none,0
46,137,7,2026230241,0,0,0,0,0.9643975139805315,1.0159701652847228,0.9314608145129915,1.0,1.0,1.0,1.0,none,0
